mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.45040967337296867,0.09212314796781018,4,19,9.166666666666666,1.355424336125022,4.288616906107819,0.6513157894736842,99.0,0.5906179008263881,0.49333333333333335,0.006268474509883881
0.36844443522798326,-0.19645627480375427,4,19,9.0,1.3076509171698667,11.03448275862069,0.0,0.0,0.5399668939565784,0.5833333333333334,0.1239691869458065
0.3609953008684971,0.16869983533007882,4,17,9.5,1.3593382726310714,4.9358497108525405,0.6655770005821504,99.0,0.6202449375438719,0.5433333333333333,0.20856754309283387
0.409658127456383,-0.1015078312735499,4,18,9.166666666666666,1.341231136939965,12.839068566495051,0.5670731707317073,93.0,0.45034879524417154,0.5466666666666666,0.19499731567371675
0.3537495275088191,0.09078388045998231,4,20,9.166666666666666,1.3396406608990497,2.2387500981880994,0.0,0.0,0.5734272315733198,0.5333333333333333,0.029481857686705415
0.3165435650612125,0.08952027070780333,4,20,9.5,1.373993146748984,6.664668314628602,0.6398728225336976,95.0,0.4456862647908456,0.5433333333333333,0.3088393676699932
0.42049613683483544,-0.11652730439810988,4,20,9.166666666666666,1.3521220671178338,0.0421764893765844,0.5844155844155844,90.0,0.48168190947158585,0.5133333333333333,0.15760895557511923
0.34489952182520234,0.030140996631122463,4,17,8.833333333333334,1.3090342205156003,6.242350061199505,0.6462585034013606,95.0,0.5293098862893647,0.51,0.03744481737949201
0.25114420266840864,-0.36319352252769765,4,21,9.666666666666666,1.377015095204148,3.1284760845383763,0.6551724137931034,95.0,0.502121426293493,0.5166666666666667,0.16609322661028092
0.3026781065337376,-0.05363305309719335,4,18,9.166666666666666,1.3713836696717154,1.0207420009160493,0.0,0.0,0.4497481506894157,0.5166666666666667,0.155529720417329
0.23310679473363916,-0.22235114309797754,4,20,9.5,1.360128730749814,8.354018603678933,0.7013888888888888,101.0,0.5458744938149426,0.52,0.19532754621341486
0.42211991548519806,0.196380119056622,4,18,9.166666666666666,1.3419847564498875,2.1480295727594196,0.6209150326797386,95.0,0.45886805552708654,0.49,0.18412311675306625
0.35489335366021646,-0.18336532802412464,4,17,9.0,1.3499027310069867,2.873498670896044,0.6815286624203821,107.0,0.5673896903816202,0.4766666666666667,0.09488075463222345
0.3114538162028054,-0.31347225431684567,4,19,9.5,1.3248179196917957,3.960773937690843,0.0,0.0,0.5288849201444931,0.53,0.16897641146436526
0.45329432821355625,0.24650925313010952,4,19,9.333333333333334,1.3437604157468204,0.2809554907006793,0.0,0.0,0.4673485935919699,0.51,0.1431563147651923
0.37667905630364373,0.4517802879592381,4,18,9.166666666666666,1.3501332446442502,3.9079071982808786,0.0,0.0,0.4834830763034154,0.5666666666666667,0.12439496928992183
0.24463038609339918,-0.3565024797228359,4,19,9.333333333333334,1.357078439894697,9.230349096536344,0.6666666666666666,100.0,0.4687795974696572,0.5,0.20346195290435448
0.5045319360684916,0.5005783971281332,4,19,9.333333333333334,1.370323078387697,0.6647398944273367,0.6631628072358771,99.5,0.5770971090820534,0.49666666666666665,0.18315372727358492
0.4258561559183632,-0.012179412680401347,4,19,9.0,1.4026744852600252,3.5187176001440283,0.6802721088435374,100.0,0.5552463671403983,0.51,0.06573215596250681
0.3406015524851279,0.08783455978111876,4,17,8.666666666666666,1.3185147673863264,2.536720169148525,0.6382978723404256,90.0,0.49882822164283974,0.53,0.22309063044605987
0.4209854681711277,0.16346621342699208,4,19,9.166666666666666,1.3766870163270808,1.8090576230429056,0.0,0.0,0.5053463389028409,0.5166666666666667,0.14730928683800015
0.3005888367687348,-0.1868798291768562,4,18,9.0,1.3648682008664796,3.6359581263755274,0.6689655172413793,97.0,0.5236807721421471,0.5166666666666667,0.09599268165740582
0.322583448404566,-0.28260767127300523,4,20,9.5,1.3889980047000232,0.33082848609783777,0.6272189349112426,106.0,0.6328173028448912,0.5633333333333334,0.08597817987258194
0.38235457753021984,0.11284826764720401,4,17,8.333333333333334,1.3398661627101722,9.929749022567485,0.6510067114093959,97.0,0.3535204047586534,0.5033333333333333,0.3382606326938537
0.3886779522982401,-0.01911497506830373,4,19,9.166666666666666,1.4114245164484567,5.146831784574346,0.6666666666666666,92.0,0.5001203733008918,0.54,0.1909293072378282
0.4164425632945882,0.13293186273473823,4,19,9.5,1.3954565411822581,3.225090275808158,0.646875,96.5,0.5733034013393968,0.5333333333333333,0.08667578631640682
0.24924529341028218,-0.3631345008222736,4,19,9.5,1.3566048425584418,5.920519546806865,0.6338028169014085,90.0,0.5423922051218433,0.5266666666666666,0.1153398883129284
0.46536294934067285,0.3659375908107756,4,19,9.333333333333334,1.342482755060362,2.138208662338103,0.6341463414634146,104.0,0.5060562486790825,0.4533333333333333,0.1358169805482814
0.34480744278612113,-0.17027902332081168,4,19,9.5,1.3592994044320958,2.5569815508167846,0.5795454545454546,102.0,0.5098665577402215,0.5866666666666667,0.30709212929592344
0.3604484735824422,-0.03393203143548551,4,20,9.166666666666666,1.361358471956607,5.702461214490748,0.636986301369863,93.0,0.4400041750773247,0.5133333333333333,0.2545080189970814
0.6134649810226503,0.4408440432251768,4,20,9.5,1.3568245228888953,7.380022321428571,0.6857142857142857,96.0,0.5398985278747206,0.5333333333333333,0.16701064005967658
0.465833950607272,0.444972779028572,4,20,9.5,1.387439895439005,4.443468762630193,0.6338028169014085,90.0,0.5157095004272927,0.5266666666666666,0.18549871429561615
0.5967162865966636,0.8082719525308069,4,17,8.666666666666666,1.3150291210713119,4.734004668912643,0.6438356164383562,94.0,0.5179277424252722,0.5133333333333333,0.20602451611383288
0.458897660905362,0.31554219611905254,4,18,9.0,1.3496156632845457,1.784147515000563,0.0,0.0,0.40245354371915076,0.5133333333333333,0.20809444875034921
0.4543665136507313,-0.03175133150829812,4,19,9.666666666666666,1.3781078346042028,17.52992622446232,0.7535211267605634,107.0,0.542496861946311,0.5266666666666666,0.23134517410543332
0.47025150761543816,0.11552836328296456,4,17,9.166666666666666,1.3679973936794096,1.3538621070174999,0.591715976331361,100.0,0.5369014308251634,0.5633333333333334,0.23973265277856792
0.19543542471025563,-0.05044545545325463,4,19,9.0,1.317281827744136,14.038058915307584,0.7034482758620689,102.0,0.48599827135213236,0.5166666666666667,0.17407428646675627
0.23557158185668017,-0.029778637338201852,4,19,9.5,1.384752676391433,4.438495617682808,0.0,0.0,0.5130868623738204,0.56,0.1337915030009541
0.38474688006031527,-0.1320976220463692,4,18,9.333333333333334,1.3512025517841557,5.658344911589306,0.6461004273504274,96.5,0.4742065092592649,0.52,0.20046878439247362
0.2863783886317266,-0.21641141114298124,4,17,8.833333333333334,1.3681691252808184,4.850202061888654,0.6423841059602649,97.0,0.552308850656827,0.49666666666666665,0.08278814513142296
0.2672919626934175,-0.19103443235962714,4,18,9.166666666666666,1.3249310371966783,5.406347533692275,0.6638644128753821,98.5,0.5173148799301069,0.5533333333333333,0.1956910459896528
0.3202803182337287,-0.21987016726257458,4,21,9.666666666666666,1.4272933999511999,2.4274820875133694,0.6645569620253164,105.0,0.5343459915287598,0.47333333333333333,0.135334837654141
0.2876038986632301,-0.2722207858588267,4,19,9.0,1.3529182257406065,3.24494642071934,0.5617977528089888,100.0,0.5062856314048405,0.5933333333333334,0.20717398305226375
0.20543456009090838,-0.22705867899958143,4,19,9.333333333333334,1.381282587144886,0.23567233684349786,0.6298701298701299,97.0,0.44662661997297876,0.4866666666666667,0.13360354481167153
0.29891262839875343,0.0015013567779265102,4,19,9.333333333333334,1.3235146349580347,4.875318025649662,0.6467730433232306,96.5,0.5454092094237937,0.5266666666666666,0.2200013797902023
0.2398178127135356,-0.3087247282909531,4,19,9.166666666666666,1.370675313326671,0.7606907894736854,0.6283783783783784,93.0,0.6198772166348084,0.5066666666666667,0.021478718809702535
0.34716075524163453,0.05085868936298188,4,18,9.166666666666666,1.336294062443839,2.899571387475096,0.0,0.0,0.5215202678571597,0.5566666666666666,0.05725598637291485
0.578994531637222,0.12851071751027188,4,18,9.166666666666666,1.354449751962651,5.440693658466226,0.0,0.0,0.4379707837132519,0.5433333333333333,0.20493265818260958
0.4292741620673608,0.1968533249739921,4,19,9.166666666666666,1.3383621680226605,2.004319303048041,0.0,0.0,0.4806050632591072,0.53,0.11869108967056635
0.46276895578519045,0.24325204099561648,4,20,9.333333333333334,1.3804432937593194,5.176898538433765,0.6275862068965518,91.0,0.4112225381661833,0.5166666666666667,0.3498310280301618
0.41525915148712716,-0.09643814714640908,4,17,9.0,1.3551084538197244,6.092903967324666,0.0,0.0,0.4320246952635229,0.5466666666666666,0.2591153838896864
0.2216604222159241,-0.07732112952431747,4,19,9.5,1.3797769291810253,2.753425643758492,0.6148648648648649,91.0,0.49256269193708996,0.5066666666666667,0.18203610633314699
0.4366571045780063,0.2767925966843454,4,16,8.833333333333334,1.328990536604853,1.9264744457834966,0.0,0.0,0.44875689606797553,0.54,0.1573685614973921
0.2857452458936487,-0.19810892841975325,4,19,9.0,1.3659197593769035,5.536192545341396,0.7094594594594594,105.0,0.6205841205049923,0.5066666666666667,0.03713705741052409
0.4574355615665403,-0.03588194509921072,4,19,9.333333333333334,1.3575869978077957,6.874326880853163,0.704225352112676,100.0,0.551039150621624,0.5266666666666666,0.1840318363663057
0.33867553197818556,-0.2233434025658244,4,17,9.0,1.3270793867853419,0.9118508790566581,0.6151478656496722,92.0,0.5587210689060499,0.53,0.1864985331543425
0.4953936134721276,0.4640026052784558,4,16,8.5,1.374392560203967,1.1531104737235023,0.0,0.0,0.5744371345296958,0.53,0.037488674027836844
0.3527721378832743,-0.1487389678734432,4,16,8.833333333333334,1.3248585713907364,10.970702811611822,0.6791044776119403,91.0,0.46478890837987274,0.5533333333333333,0.2478243437748241
0.38848522030935395,-0.09131462723318162,4,17,9.0,1.371776358331884,2.7101711723969624,0.6580645161290323,102.0,0.5054141491435399,0.48333333333333334,0.19777304037495202
0.3777436625064462,0.37647464436928324,4,19,9.333333333333334,1.3533624551079244,2.194200504481174,0.0,0.0,0.48770624662196604,0.56,0.11955981811022764
0.42583208462819483,0.41983600965501944,4,20,9.666666666666666,1.3423201460628154,6.198463268365817,0.6866666666666666,103.0,0.5831345748325892,0.5,0.17705070744301366
0.2895927730792568,-0.0568766496422517,4,18,9.5,1.3542122640914915,12.515632007887223,0.6912751677852349,103.0,0.6036596725742688,0.5033333333333333,0.09309193135126481
0.3158867725080473,-0.08558104271794142,4,17,9.0,1.351684766500144,3.4452938748412905,0.5287356321839081,92.0,0.46201877346991393,0.58,0.2237343255845231
0.43445012863881993,0.2086359225312312,4,19,9.5,1.3388359415840585,0.7396276392532419,0.0,0.0,0.5637583757016208,0.5266666666666666,0.10903386619033206
0.3757378136731082,0.029137244933941875,4,18,9.0,1.3250579789116932,1.1453619909502262,0.5388888888888889,97.0,0.6272884585301021,0.6,0.003904109992088678
0.49497290672817784,0.35861747900707963,4,18,9.666666666666666,1.351697904828126,2.7165181503851548,0.6595744680851063,93.0,0.5454711969436438,0.53,0.15844416054535637
0.39430560213209104,-0.046059288364772244,4,19,9.166666666666666,1.3975224749810735,0.001160456932680245,0.6428571428571429,108.0,0.6794557844832813,0.56,0.041028752084312226
0.4053432114060999,0.2217142429241823,4,18,9.166666666666666,1.3383183118959758,7.0211834875767885,0.6338028169014085,90.0,0.5044888953216218,0.5266666666666666,0.12880849841256403
0.39871348350583113,0.025834457926478094,4,18,8.833333333333334,1.3357359087797998,3.9008632374053036,0.6293706293706294,90.0,0.5605317465747739,0.5233333333333333,0.0463915551798576
0.1992025123489164,-0.08352943340353858,4,18,9.0,1.3329255649335086,1.666801350663256,0.0,0.0,0.4990464391902247,0.53,0.15578066811547348
0.5079807381381567,0.47706606468277224,4,18,9.333333333333334,1.3263000089906138,5.637423238526184,0.6428571428571429,90.0,0.423983575479105,0.5333333333333333,0.22284006397029327
0.5103779759311615,0.30496947766034965,4,20,9.333333333333334,1.357593405336619,7.300476278188561,0.5257142857142857,92.0,0.45151664993017515,0.5833333333333334,0.2201618976778813
0.3859452512045092,-0.15790751676824621,4,19,8.833333333333334,1.3688524931316823,0.5987200914848688,0.0,0.0,0.5660611799004606,0.5333333333333333,0.010446309794280184
0.4038091309871269,0.01281373081248316,4,17,8.666666666666666,1.3413455399148912,10.941263619876167,0.6944444444444444,100.0,0.5544623503876541,0.52,0.17893285078047227
0.38683235037221547,0.12171990301562374,4,19,9.666666666666666,1.3294189119809205,1.0338387904813013,0.6296296296296297,102.0,0.626534651353265,0.46,0.0055178893971417065
0.47188334108346,0.22507216775066075,4,18,9.166666666666666,1.3745596278454106,7.29953864101196,0.6934306569343066,95.0,0.38269186382233517,0.5433333333333333,0.4027894943292963
0.3932927928564599,0.11932476354066957,4,19,9.0,1.3378295450417965,0.2843636679197344,0.5977011494252874,104.0,0.5821490190469368,0.58,0.031368075499990766
0.21488093823777984,-0.10387367202899922,4,17,9.0,1.3372480190741556,14.908239731113756,0.7086092715231788,107.0,0.42852673286519727,0.49666666666666665,0.25697835363591737
0.3720494518452817,-0.030608792452340827,4,19,9.5,1.3455215237623166,6.4516687889714746,0.6878980891719745,108.0,0.4664851711027077,0.4766666666666667,0.24657307209510626
0.47935944623198035,0.05676781871322789,4,21,9.833333333333334,1.3749700625756525,10.039901754539919,0.6554054054054054,97.0,0.5024321176523243,0.5066666666666667,0.13938763556003098
0.5649486271268236,0.4937942327000149,4,19,9.166666666666666,1.3478897448108844,10.48711481483672,0.6739130434782609,93.0,0.48168669236706396,0.54,0.25268339099370274
0.3816023006961731,-0.024652357674762593,4,18,8.833333333333334,1.351902311583627,3.2171536691856653,0.0,0.0,0.5713341228744305,0.5433333333333333,0.001139548506400745
0.20832911982763877,-0.2064440542737358,4,20,8.666666666666666,1.3161033636035733,9.154298196368936,0.6190476190476191,91.0,0.40662224403172953,0.51,0.2385810669505447
0.2075040351094258,-0.4534586877044231,4,20,9.0,1.360010103892928,7.846708811028963,0.6938775510204082,102.0,0.49372371782122165,0.51,0.2790242319227812
0.5516117794038116,0.2312958311762483,4,18,9.166666666666666,1.3631020693860536,1.1368928575599535,0.6258064516129033,97.0,0.46414027410146796,0.48333333333333334,0.18415500043725774
0.3479579437454634,-0.02014166476077639,4,17,8.833333333333334,1.3536753438517397,3.96978021978022,0.6458333333333334,93.0,0.5030492755570456,0.52,0.19699444789208198
0.4108290655124052,-0.12042447157305669,4,18,9.166666666666666,1.3712940471557225,1.9483349684773592,0.6556291390728477,99.0,0.549333507657296,0.49666666666666665,0.17987825594297258
0.447530283947104,0.040156431846357865,4,19,9.333333333333334,1.3399063538009532,1.119376074213491,0.0,0.0,0.5137803315013717,0.53,0.16275922428932776
0.392592952016168,0.2065931493930072,4,18,9.166666666666666,1.357120551727461,0.21179024014562808,0.0,0.0,0.5194912960902894,0.54,0.07415518000946963
0.43603552158823455,0.014310537032743209,4,19,9.166666666666666,1.325864249621718,3.721874075241274,0.5449101796407185,91.0,0.5689632561924917,0.5566666666666666,0.1917535868962137
0.3050798245652059,-0.2634388337530673,4,19,9.5,1.3266069180650397,1.6925682776355955,0.0,0.0,0.4600728468933523,0.55,0.2097171073479604
0.339714528210859,0.006814867787325762,4,19,9.333333333333334,1.3303059772267989,9.86796564071009,0.6857142857142857,96.0,0.4497322081620048,0.5333333333333333,0.2572480031696914
0.36193343846951903,-0.020175669283369668,4,18,9.333333333333334,1.3187472811214878,6.701068290289495,0.0,0.0,0.42241523664956554,0.52,0.2325396558647776
0.5152163426585384,0.21945591766158523,4,20,9.333333333333334,1.3411526611932472,3.6217127912702187,0.6521739130434783,90.0,0.4752669412296093,0.54,0.04349448870051048
0.33684886669746916,-0.23587098682810181,4,18,9.166666666666666,1.3725003425903755,9.170090840680203,0.6454545454545455,95.5,0.5733280131992365,0.55,0.13817376319063412
0.38407563777169623,0.09516454459337265,4,17,8.666666666666666,1.2902939713235504,3.6249346336519466,0.0,0.0,0.43924453152404164,0.5133333333333333,0.15123253836259298
0.40734610562574325,0.03274773534458775,4,17,8.833333333333334,1.3392974674640252,1.4344420728555582,0.0,0.0,0.557276220306735,0.54,0.08110359890865093
0.30556792954450085,-0.17512536295262982,4,19,9.666666666666666,1.3754912525547536,1.497941448529086,0.6644295302013423,99.0,0.5047638099323933,0.5033333333333333,0.16103887931972416
0.5639696285159895,0.36171410816950544,4,16,9.0,1.3197359382779863,3.4828302578516457,0.0,0.0,0.590743213212203,0.5566666666666666,0.02492650193681545
0.45658641551599116,-0.1366276164904452,4,20,9.666666666666666,1.3424943608131192,10.274974284620692,0.6883116883116883,106.0,0.45177139937894667,0.4866666666666667,0.07761294031364158
0.3602000328424201,-0.11344257382948153,4,18,9.166666666666666,1.3717385081155842,1.5270955754431903,0.5357142857142857,90.0,0.48361271003986017,0.56,0.19817364557516626
0.3228133148494864,-0.1702721824887511,4,17,8.666666666666666,1.3341666848420193,11.694660605507222,0.7123287671232876,104.0,0.5142233923478712,0.5133333333333333,0.22487998282462995
0.33506560602964597,-0.259555798431094,4,18,9.166666666666666,1.3161692625155208,7.784394036602787,0.6870229007633588,90.0,0.5184120759370228,0.5633333333333334,0.1077433572166403
0.31279037141410587,-0.1993136711028936,4,18,9.5,1.3653765316195183,7.7039529962631175,0.6917293233082706,92.0,0.5209829995643347,0.5566666666666666,0.10039149465237229
0.5008367014277685,0.5127398381345392,4,18,9.333333333333334,1.3904463081473626,10.662314701482387,0.6666666666666666,100.0,0.37758886675442577,0.5,0.387957966036881
0.3539427599819355,-0.06927226199887393,4,19,9.666666666666666,1.3742338246159447,0.10436389043865582,0.5849056603773585,93.0,0.45451620826269074,0.53,0.14002022825198418
0.29967461539454693,0.04203553935243143,4,18,9.0,1.3757730012934495,1.84929711665526,0.6503496503496503,93.0,0.6019858556848269,0.5233333333333333,0.00858068755253727
0.3245775537999413,-0.27127122689629024,4,18,9.0,1.3490343493808712,2.168713978463762,0.6554054054054054,97.0,0.5753350184140801,0.5066666666666667,0.18221139702473632
0.3974853176758789,0.08565728780101067,4,17,9.333333333333334,1.368695704533832,2.230888308304099,0.5962732919254659,96.0,0.4486422462664062,0.4633333333333333,0.1731383694722592
0.4387787909093059,-0.011105422580261037,4,19,9.666666666666666,1.3612493583591216,10.449979956349388,0.6993006993006993,100.0,0.5536378384304805,0.5233333333333333,0.08926798838656924
0.31409904350557516,-0.2668144613539184,4,18,8.666666666666666,1.3486772074111242,2.5709885817307665,0.6858974358974359,107.0,0.5992711374149196,0.48,0.10451069183977357
0.5704152111151947,0.3269233088137051,4,18,9.166666666666666,1.3414602121570551,4.225126205431957,0.6078431372549019,93.0,0.5134844317713994,0.49,0.12345141480980681
0.38269241242051216,0.12256045691711703,4,19,9.333333333333334,1.3598974196397362,2.967098818086664,0.6923076923076923,108.0,0.6135601167802571,0.48,0.026401267531086292
0.5055668013507781,0.31211455018916656,4,19,9.333333333333334,1.3610101012644158,0.5549292887886871,0.5609756097560976,92.0,0.40566615007674767,0.5466666666666666,0.1439751886617966
0.34816882744124955,-0.20213257886515734,4,20,9.666666666666666,1.3618007969316945,5.936560287127756,0.619683257918552,91.5,0.486234178149844,0.5666666666666667,0.19755301554779087
0.24775910086084352,-0.22906405724908996,4,17,8.666666666666666,1.3445320374347236,7.969365258915794,0.6857142857142857,96.0,0.47797474010498253,0.5333333333333333,0.27078649465497073
0.38514952708531996,0.04860830687469753,4,17,8.833333333333334,1.361245124275359,2.1494387111761366,0.5521472392638037,90.0,0.41248536076736325,0.5433333333333333,0.18787798265592565
0.43792934259922217,0.10474859556296012,4,19,9.833333333333334,1.3737970433166116,5.7883307373621875,0.0,0.0,0.4357482494951953,0.5366666666666666,0.19383045456006398
0.48254010028958494,0.666943887322291,4,17,9.166666666666666,1.3630773369589135,2.5246753246753246,0.0,0.0,0.4108323201203541,0.55,0.3081965926296799
0.4083498100742858,0.23967114502257492,4,20,9.5,1.3590919902312442,2.997253187840382,0.6428571428571429,90.0,0.5564824960483767,0.5333333333333333,0.14276977240534083
0.36536018366357326,-0.020520946250404237,4,18,9.333333333333334,1.372069644665087,11.94286755398719,0.7172413793103448,104.0,0.4279417538177692,0.5166666666666667,0.34645421868206505
0.24924504375411424,-0.04603586528926529,4,19,9.333333333333334,1.3413525255180516,6.289295671622288,0.6344827586206897,92.0,0.3242483224287401,0.5166666666666667,0.3478268449801127
0.44143704999372796,0.19023352352829803,4,20,9.5,1.332005343724538,0.01506056944955498,0.6270279907291852,94.0,0.5630998352513853,0.5266666666666666,0.02129604773358995
0.35802797501451883,0.03340248159392312,4,19,9.333333333333334,1.3929767165916607,8.503252411380572,0.6762589928057554,94.0,0.5022702772559842,0.5366666666666666,0.16269975613106713
0.3931816511872099,-0.038449058088025234,4,18,9.166666666666666,1.336428135311109,4.308637902321089,0.6644736842105263,101.0,0.5807513846773985,0.49333333333333335,0.14801014181085625
0.2229493192174293,-0.32225636102918287,4,21,9.833333333333334,1.3807659256623876,1.5599560157435195,0.6117990289964812,91.5,0.585872566884126,0.5233333333333333,0.03783414049460998
0.3293054417845359,-0.11665761865102975,4,18,9.166666666666666,1.3484671675502413,4.232085346215784,0.6666666666666666,92.0,0.6364269174426087,0.54,0.030439965793471968
0.3797223101041203,0.09503816965151846,4,20,9.333333333333334,1.3468613305350934,3.9093222299329193,0.0,0.0,0.5761682067145216,0.55,0.004147023302290331
0.19699078030961145,-0.2385318681572728,4,18,9.333333333333334,1.3591912281985723,12.728877650811505,0.6971830985915493,99.0,0.5293565294586604,0.5266666666666666,0.10829794739109311
0.30137503522092146,-0.2686065414303642,4,18,9.333333333333334,1.3523683848211945,0.7649372933168364,0.0,0.0,0.4321675058861719,0.5266666666666666,0.30272656491758954
0.32742754027389726,0.006960437205027592,4,19,9.166666666666666,1.3733309146199506,4.629651414071702,0.0,0.0,0.46196621526090614,0.54,0.18489749371936143
0.3183002575141724,0.0009257104869699884,4,18,9.333333333333334,1.3289832802360897,2.9289718431332084,0.0,0.0,0.44177670728837143,0.5433333333333333,0.2626118646429499
0.4685726341071414,0.17019928619693292,4,20,9.833333333333334,1.3582024768058603,1.8053209459459478,0.6418918918918919,95.0,0.5120766309517911,0.5066666666666667,0.07962303268283033
0.4099422849392702,0.060801530990155006,4,18,9.166666666666666,1.3442673283568196,13.680912712389418,0.5284090909090909,93.0,0.49681651399859666,0.5866666666666667,0.2664947006541311
0.5832722704107856,0.44687650467622875,4,17,9.166666666666666,1.3578695650480315,4.487741816335011,0.66,99.0,0.49162472704355087,0.5,0.13719864458528253
0.33568117686075866,-0.35277435304741434,4,16,8.666666666666666,1.3118444570414598,3.7969064427323067,0.0,0.0,0.47807791424528573,0.5466666666666666,0.10409164117678499
0.4553776280257648,0.249254725025439,4,18,9.333333333333334,1.3410374330814179,18.64929241978423,0.7481481481481481,101.0,0.37807225430639424,0.55,0.35304699129925265
0.4637549748429985,-0.1058568645677943,4,18,9.0,1.3416369929229672,4.747227181342021,0.0,0.0,0.4504640252288865,0.5433333333333333,0.08612173328488648
0.27346741353189363,-0.22110531375669784,4,19,9.0,1.3573637109137893,5.880123937424559,0.6666666666666666,94.0,0.4078738684169344,0.53,0.3263950002764636
0.31885833568951444,0.11378405985896894,4,21,10.0,1.355916201885283,4.05439405314365,0.6737588652482269,95.0,0.5417220661740861,0.53,0.22290576962092268
0.2521212042486421,-0.2852477114328251,4,19,9.166666666666666,1.3294261821799627,2.545015736794691,0.0,0.0,0.4956769606412218,0.5533333333333333,0.12741059946529687
0.3929989640276179,0.06206258495118244,4,21,9.333333333333334,1.3270040239021024,9.580606096999542,0.7121212121212122,94.0,0.44448312342552304,0.56,0.3862093552890072
0.32327711509174595,-0.024519947338474735,4,17,9.166666666666666,1.3592945407640187,7.453663330912812,0.704225352112676,100.0,0.5240093881331476,0.5266666666666666,0.22722511086104635
0.3300019753107352,-0.1741198756416481,4,15,8.166666666666666,1.375547237295473,2.6377561829582974,0.5421686746987951,90.0,0.41200061857842163,0.5533333333333333,0.2686968847472586
0.49498299217818575,0.5136510046520019,4,20,9.833333333333334,1.362765685855712,11.322965878938433,0.6907894736842105,105.0,0.4342563268303727,0.49333333333333335,0.28126048776589047
0.393776880286757,0.09467816772664617,4,17,9.0,1.37486259971546,1.3096968438538192,0.5523255813953488,95.0,0.4311930193880111,0.5733333333333334,0.23580575993904068
0.4330424157317269,0.08791081887125307,4,20,9.666666666666666,1.3590093457041295,4.030717317842992,0.0,0.0,0.5737077500327463,0.5533333333333333,0.0714948643573946
0.5723443738515778,0.6529964107024524,4,20,9.666666666666666,1.3344592755778042,5.839543127872911,0.0,0.0,0.45442033050889147,0.5633333333333334,0.1606800070064634
0.5395651081900339,0.6840057097362937,4,16,9.0,1.331245314172013,6.839481440545272,0.6343434343434344,94.0,0.4052118679298117,0.55,0.4153552561048376
0.3775717428499434,-0.13973320329112426,4,17,8.833333333333334,1.3101123411945395,6.969273280504227,0.6842105263157895,91.0,0.4819030366177366,0.5566666666666666,0.17400558961099488
0.4236409487467737,-0.09306549222730953,4,18,8.666666666666666,1.3745465329843105,2.5765040454102346,0.5502958579881657,93.0,0.5645475812976464,0.5633333333333334,0.1877810635517171
0.31634316319384936,0.12977328614717576,4,20,9.333333333333334,1.3339328997167927,7.565941178967915,0.0,0.0,0.4981914373249392,0.5433333333333333,0.11060899817411529
0.3922538115755366,-0.06440402976553361,4,19,9.666666666666666,1.3612677429622568,2.395572588151844,0.0,0.0,0.5042699538545121,0.5266666666666666,0.10351033078384642
0.29998213393858925,-0.21131509227676615,4,20,9.666666666666666,1.3441629453951436,4.1278931042710605,0.0,0.0,0.5513204458128554,0.55,0.09054219392083696
0.4109077676395926,0.17838061922472803,4,18,9.333333333333334,1.3524659646277197,3.1461396928612957,0.0,0.0,0.5069791550669376,0.54,0.2536756135199675
0.29492156168042616,-0.29556028410799806,4,19,9.166666666666666,1.3552824937233725,15.580798690823906,0.7291666666666666,105.0,0.4153682351706965,0.52,0.3533635385272537
0.4720153351803443,0.5695321276417434,4,17,9.166666666666666,1.3952675715681877,3.960773937690843,0.0,0.0,0.5061264321484077,0.53,0.14135787544322065
0.3620352737357147,-0.07068359503655797,4,15,8.333333333333334,1.3008485020010472,12.291829951047415,0.7076923076923077,92.0,0.47130373305269246,0.5666666666666667,0.3316542692533565
0.401779973135707,0.052167740858026,4,23,9.666666666666666,1.334702296153915,9.775365876252446,0.6946564885496184,91.0,0.5415156771155868,0.5633333333333334,0.14621380224332037
0.387953421153379,0.019846998061479715,4,18,9.333333333333334,1.3515549397020192,6.505329967744477,0.6433566433566433,92.0,0.3541146270469345,0.5233333333333333,0.37470387104976577
0.4310213637869439,-0.044988615516300956,4,19,9.166666666666666,1.3794298324499108,5.984380204074797,0.6362231874972012,94.5,0.5451083831802842,0.5433333333333333,0.20288088863101417
0.4380108875862383,0.08490426550040053,4,19,9.0,1.3853463211477794,0.45832669142862736,0.6171135120714952,92.5,0.6272891354001657,0.51,0.04932310173571297
0.525486827214704,0.3506844299282893,4,18,8.666666666666666,1.2918945798227968,12.858629971772102,0.674074074074074,91.0,0.29260772382240713,0.55,0.3967867795338747
0.38813941550814407,0.19458618222737356,4,19,9.5,1.377890699651016,9.989280305847199,0.7214285714285714,101.0,0.48818036119212777,0.5333333333333333,0.21405537739855346
0.4068659172293802,0.12767952851799702,4,18,9.0,1.3690864214623806,1.3711778417660772,0.0,0.0,0.48270234693476816,0.55,0.165591945124495
0.338120856136721,0.06275322546489226,4,19,9.333333333333334,1.3769980924159155,4.724192849877908,0.6797385620915033,104.0,0.5253526556281718,0.49,0.16069312746550835
0.39609472793439837,0.14113726415693273,4,19,9.166666666666666,1.3470725685959142,8.72561745920239,0.6438356164383562,94.0,0.389460944599741,0.5133333333333333,0.23223272346530344
